# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
1.051075050e+03	9.974177875e-01	1.000000000e+00	9.944841100e-01	9.872712955e-01
1.051078554e+03	9.974184485e-01	1.000000000e+00	9.944841842e-01	9.872713536e-01
1.051082057e+03	9.974186809e-01	1.000000000e+00	9.944842583e-01	9.872714118e-01
1.051085561e+03	9.974186327e-01	1.000000000e+00	9.944843324e-01	9.872714700e-01
1.051089064e+03	9.974183865e-01	1.000000000e+00	9.944844065e-01	9.872715282e-01
1.051092568e+03	9.974179468e-01	1.000000000e+00	9.944844807e-01	9.872715863e-01
1.051096072e+03	9.974173437e-01	1.000000000e+00	9.944845548e-01	9.872716445e-01
1.051099575e+03	9.974166349e-01	1.000000000e+00	9.944846289e-01	9.872717027e-01
1.051103079e+03	9.974158422e-01	1.000000000e+00	9.944847030e-01	9.872717609e-01
1.051106583e+03	9.974149467e-01	1.000000000e+00	9.944847772e-01	9.872718190e-01
1.051110086e+03	9.974139222e-01	1.000000000e+00	9.944848513e-01	9.872718772e-01
1.051113590e+03	9.974127898e-01	1.000000000e+00	9.944849254e-01	9.872719354e-01
1.051117094e+03	9.974115616e-01	1.000000000e+00	9.944849995e-01	9.872719936e-01
1.051120598e+03	9.974102225e-01	1.000000000e+00	9.944850736e-01	9.872720517e-01
1.051124101e+03	9.974088298e-01	1.000000000e+00	9.944851477e-01	9.872721099e-01
1.051127605e+03	9.974073708e-01	1.000000000e+00	9.944852218e-01	9.872721681e-01
1.051131109e+03	9.974057887e-01	1.000000000e+00	9.944852960e-01	9.872722263e-01
1.051134613e+03	9.974040800e-01	1.000000000e+00	9.944853701e-01	9.872722844e-01
1.051138116e+03	9.974022730e-01	1.000000000e+00	9.944854442e-01	9.872723426e-01
1.051141620e+03	9.974003431e-01	1.000000000e+00	9.944855183e-01	9.872724008e-01
1.051145124e+03	9.973982150e-01	1.000000000e+00	9.944855924e-01	9.872724590e-01
1.051148628e+03	9.973958956e-01	1.000000000e+00	9.944856665e-01	9.872725171e-01
1.051152132e+03	9.973933939e-01	1.000000000e+00	9.944857406e-01	9.872725753e-01
1.051155635e+03	9.973906737e-01	1.000000000e+00	9.944858147e-01	9.872726335e-01
1.051159139e+03	9.973876499e-01	1.000000000e+00	9.944858888e-01	9.872726916e-01
1.051162643e+03	9.973842060e-01	1.000000000e+00	9.944859629e-01	9.872727498e-01
1.051166147e+03	9.973802246e-01	1.000000000e+00	9.944860370e-01	9.872728080e-01
1.051169651e+03	9.973755243e-01	1.000000000e+00	9.944861111e-01	9.872728662e-01
1.051173155e+03	9.973699565e-01	1.000000000e+00	9.944861852e-01	9.872729243e-01
1.051176659e+03	9.973632872e-01	1.000000000e+00	9.944862593e-01	9.872729825e-01
1.051180163e+03	9.973550761e-01	1.000000000e+00	9.944863334e-01	9.872730407e-01
1.051183667e+03	9.973446453e-01	1.000000000e+00	9.944864075e-01	9.872730988e-01
1.051187171e+03	9.973308640e-01	1.000000000e+00	9.944864816e-01	9.872731570e-01
1.051190675e+03	9.973118799e-01	1.000000000e+00	9.944865557e-01	9.872732152e-01
1.051194179e+03	9.972844255e-01	1.000000000e+00	9.944866298e-01	9.872732733e-01
1.051197683e+03	9.972422839e-01	1.000000000e+00	9.944867039e-01	9.872733315e-01
1.051201187e+03	9.971721963e-01	1.000000000e+00	9.944867780e-01	9.872733897e-01
1.051204691e+03	9.970388806e-01	1.000000000e+00	9.944868521e-01	9.872734479e-01
1.051208195e+03	9.967211295e-01	1.000000000e+00	9.944869262e-01	9.872735060e-01
1.051211699e+03	9.958600160e-01	1.000000000e+00	9.944870003e-01	9.872735642e-01
1.051215203e+03	9.944089092e-01	1.000000000e+00	9.944870744e-01	9.872736224e-01
1.051218707e+03	9.937187183e-01	1.000000000e+00	9.944871485e-01	9.872736805e-01
1.051222211e+03	9.946811778e-01	1.000000000e+00	9.944872225e-01	9.872737387e-01
1.051225715e+03	9.960072001e-01	1.000000000e+00	9.944872966e-01	9.872737969e-01
1.051229219e+03	9.967332076e-01	1.000000000e+00	9.944873707e-01	9.872738550e-01
1.051232723e+03	9.970229612e-01	1.000000000e+00	9.944874448e-01	9.872739132e-01
1.051236227e+03	9.971477871e-01	1.000000000e+00	9.944875189e-01	9.872739714e-01
1.051239731e+03	9.972079851e-01	1.000000000e+00	9.944875930e-01	9.872740295e-01
1.051243235e+03	9.972342830e-01	1.000000000e+00	9.944876670e-01	9.872740877e-01
1.051246740e+03	9.972341422e-01	1.000000000e+00	9.944877411e-01	9.872741458e-01
1.051250244e+03	9.972093219e-01	1.000000000e+00	9.944878152e-01	9.872742040e-01
1.051253748e+03	9.971773077e-01	1.000000000e+00	9.944878893e-01	9.872742622e-01
1.051257252e+03	9.971743736e-01	1.000000000e+00	9.944879633e-01	9.872743203e-01
1.051260756e+03	9.972117184e-01	1.000000000e+00	9.944880374e-01	9.872743785e-01
1.051264261e+03	9.972609451e-01	1.000000000e+00	9.944881115e-01	9.872744367e-01
1.051267765e+03	9.972967907e-01	1.000000000e+00	9.944881856e-01	9.872744948e-01
1.051271269e+03	9.973168170e-01	1.000000000e+00	9.944882596e-01	9.872745530e-01
1.051274773e+03	9.973274799e-01	1.000000000e+00	9.944883337e-01	9.872746112e-01
1.051278277e+03	9.973335587e-01	1.000000000e+00	9.944884078e-01	9.872746693e-01
1.051281782e+03	9.973372599e-01	1.000000000e+00	9.944884819e-01	9.872747275e-01
1.051285286e+03	9.973395496e-01	1.000000000e+00	9.944885559e-01	9.872747856e-01
1.051288790e+03	9.973409058e-01	1.000000000e+00	9.944886300e-01	9.872748438e-01
1.051292295e+03	9.973416618e-01	1.000000000e+00	9.944887041e-01	9.872749020e-01
1.051295799e+03	9.973420155e-01	1.000000000e+00	9.944887781e-01	9.872749601e-01
1.051299303e+03	9.973420350e-01	1.000000000e+00	9.944888522e-01	9.872750183e-01
1.051302808e+03	9.973417904e-01	1.000000000e+00	9.944889263e-01	9.872750765e-01
1.051306312e+03	9.973413614e-01	1.000000000e+00	9.944890003e-01	9.872751346e-01
1.051309816e+03	9.973407430e-01	1.000000000e+00	9.944890744e-01	9.872751928e-01
1.051313321e+03	9.973399300e-01	1.000000000e+00	9.944891484e-01	9.872752509e-01
1.051316825e+03	9.973389413e-01	1.000000000e+00	9.944892225e-01	9.872753091e-01
1.051320329e+03	9.973378210e-01	1.000000000e+00	9.944892966e-01	9.872753673e-01
1.051323834e+03	9.973366301e-01	1.000000000e+00	9.944893706e-01	9.872754254e-01
1.051327338e+03	9.973352836e-01	1.000000000e+00	9.944894447e-01	9.872754836e-01
1.051330843e+03	9.973336634e-01	1.000000000e+00	9.944895187e-01	9.872755417e-01
1.051334347e+03	9.973319220e-01	1.000000000e+00	9.944895928e-01	9.872755999e-01
1.051337852e+03	9.973304439e-01	1.000000000e+00	9.944896668e-01	9.872756580e-01
1.051341356e+03	9.973290926e-01	1.000000000e+00	9.944897409e-01	9.872757162e-01
1.051344861e+03	9.973275127e-01	1.000000000e+00	9.944898149e-01	9.872757744e-01
1.051348365e+03	9.973256450e-01	1.000000000e+00	9.944898890e-01	9.872758325e-01
1.051351870e+03	9.973235944e-01	1.000000000e+00	9.944899631e-01	9.872758907e-01
1.051355374e+03	9.973213748e-01	1.000000000e+00	9.944900371e-01	9.872759488e-01
1.051358879e+03	9.973189315e-01	1.000000000e+00	9.944901111e-01	9.872760070e-01
1.051362383e+03	9.973161696e-01	1.000000000e+00	9.944901852e-01	9.872760651e-01
1.051365888e+03	9.973130499e-01	1.000000000e+00	9.944902592e-01	9.872761233e-01
1.051369392e+03	9.973095871e-01	1.000000000e+00	9.944903333e-01	9.872761815e-01
1.051372897e+03	9.973057035e-01	1.000000000e+00	9.944904073e-01	9.872762396e-01
1.051376401e+03	9.973012086e-01	1.000000000e+00	9.944904814e-01	9.872762978e-01
1.051379906e+03	9.972958995e-01	1.000000000e+00	9.944905554e-01	9.872763559e-01
1.051383411e+03	9.972895587e-01	1.000000000e+00	9.944906295e-01	9.872764141e-01
1.051386915e+03	9.972818214e-01	1.000000000e+00	9.944907035e-01	9.872764722e-01
1.051390420e+03	9.972721266e-01	1.000000000e+00	9.944907775e-01	9.872765304e-01
1.051393924e+03	9.972596127e-01	1.000000000e+00	9.944908516e-01	9.872765885e-01
1.051397429e+03	9.972428638e-01	1.000000000e+00	9.944909256e-01	9.872766467e-01
1.051400934e+03	9.972195010e-01	1.000000000e+00	9.944909996e-01	9.872767048e-01
1.051404438e+03	9.971850826e-01	1.000000000e+00	9.944910737e-01	9.872767630e-01
1.051407943e+03	9.971304530e-01	1.000000000e+00	9.944911477e-01	9.872768212e-01
1.051411448e+03	9.970332448e-01	1.000000000e+00	9.944912218e-01	9.872768793e-01
1.051414953e+03	9.968297150e-01	1.000000000e+00	9.944912958e-01	9.872769375e-01
1.051418457e+03	9.963063278e-01	1.000000000e+00	9.944913698e-01	9.872769956e-01
1.051421962e+03	9.949529615e-01	1.000000000e+00	9.944914438e-01	9.872770538e-01
1.051425467e+03	9.932344942e-01	1.000000000e+00	9.944915179e-01	9.872771119e-01
1.051428971e+03	9.932621265e-01	1.000000000e+00	9.944915919e-01	9.872771701e-01
1.051432476e+03	9.947953847e-01	1.000000000e+00	9.944916659e-01	9.872772282e-01
1.051435981e+03	9.961028559e-01	1.000000000e+00	9.944917400e-01	9.872772864e-01
1.051439486e+03	9.967203638e-01	1.000000000e+00	9.944918140e-01	9.872773445e-01
1.051442991e+03	9.969722943e-01	1.000000000e+00	9.944918880e-01	9.872774027e-01
1.051446495e+03	9.970891886e-01	1.000000000e+00	9.944919620e-01	9.872774608e-01
1.051450000e+03	9.971522618e-01	1.000000000e+00	9.944920361e-01	9.872775190e-01
1.051453505e+03	9.971899718e-01	1.000000000e+00	9.944921101e-01	9.872775771e-01
1.051457010e+03	9.972141315e-01	1.000000000e+00	9.944921841e-01	9.872776353e-01
1.051460515e+03	9.972303739e-01	1.000000000e+00	9.944922581e-01	9.872776934e-01
1.051464020e+03	9.972416587e-01	1.000000000e+00	9.944923321e-01	9.872777516e-01
1.051467525e+03	9.972495633e-01	1.000000000e+00	9.944924062e-01	9.872778097e-01
1.051471029e+03	9.972551612e-01	1.000000000e+00	9.944924802e-01	9.872778679e-01
1.051474534e+03	9.972594384e-01	1.000000000e+00	9.944925542e-01	9.872779260e-01
1.051478039e+03	9.972627205e-01	1.000000000e+00	9.944926282e-01	9.872779842e-01
1.051481544e+03	9.972650458e-01	1.000000000e+00	9.944927022e-01	9.872780423e-01
1.051485049e+03	9.972666059e-01	1.000000000e+00	9.944927762e-01	9.872781004e-01
1.051488554e+03	9.972676246e-01	1.000000000e+00	9.944928502e-01	9.872781586e-01
1.051492059e+03	9.972682236e-01	1.000000000e+00	9.944929242e-01	9.872782167e-01
1.051495564e+03	9.972684679e-01	1.000000000e+00	9.944929983e-01	9.872782749e-01
1.051499069e+03	9.972684570e-01	1.000000000e+00	9.944930723e-01	9.872783330e-01
1.051502574e+03	9.972682686e-01	1.000000000e+00	9.944931463e-01	9.872783912e-01
1.051506079e+03	9.972678946e-01	1.000000000e+00	9.944932203e-01	9.872784493e-01
1.051509584e+03	9.972673201e-01	1.000000000e+00	9.944932943e-01	9.872785075e-01
1.051513089e+03	9.972665869e-01	1.000000000e+00	9.944933683e-01	9.872785656e-01
1.051516594e+03	9.972657623e-01	1.000000000e+00	9.944934423e-01	9.872786238e-01
1.051520099e+03	9.972648821e-01	1.000000000e+00	9.944935163e-01	9.872786819e-01
1.051523604e+03	9.972638979e-01	1.000000000e+00	9.944935903e-01	9.872787400e-01
1.051527109e+03	9.972627593e-01	1.000000000e+00	9.944936643e-01	9.872787982e-01
1.051530615e+03	9.972615375e-01	1.000000000e+00	9.944937383e-01	9.872788563e-01
1.051534120e+03	9.972602671e-01	1.000000000e+00	9.944938123e-01	9.872789145e-01
1.051537625e+03	9.972589196e-01	1.000000000e+00	9.944938863e-01	9.872789726e-01
1.051541130e+03	9.972574611e-01	1.000000000e+00	9.944939603e-01	9.872790308e-01
1.051544635e+03	9.972559234e-01	1.000000000e+00	9.944940343e-01	9.872790889e-01
1.051548140e+03	9.972542903e-01	1.000000000e+00	9.944941083e-01	9.872791470e-01
1.051551645e+03	9.972525218e-01	1.000000000e+00	9.944941823e-01	9.872792052e-01
1.051555151e+03	9.972506490e-01	1.000000000e+00	9.944942563e-01	9.872792633e-01
1.051558656e+03	9.972486329e-01	1.000000000e+00	9.944943303e-01	9.872793215e-01
1.051562161e+03	9.972464604e-01	1.000000000e+00	9.944944042e-01	9.872793796e-01
1.051565666e+03	9.972441364e-01	1.000000000e+00	9.944944782e-01	9.872794378e-01
1.051569171e+03	9.972416108e-01	1.000000000e+00	9.944945522e-01	9.872794959e-01
1.051572677e+03	9.972388350e-01	1.000000000e+00	9.944946262e-01	9.872795540e-01
1.051576182e+03	9.972357827e-01	1.000000000e+00	9.944947002e-01	9.872796122e-01
1.051579687e+03	9.972324207e-01	1.000000000e+00	9.944947742e-01	9.872796703e-01
1.051583192e+03	9.972287265e-01	1.000000000e+00	9.944948482e-01	9.872797285e-01
1.051586698e+03	9.972245512e-01	1.000000000e+00	9.944949222e-01	9.872797866e-01
1.051590203e+03	9.972197341e-01	1.000000000e+00	9.944949961e-01	9.872798447e-01
1.051593708e+03	9.972141009e-01	1.000000000e+00	9.944950701e-01	9.872799029e-01
1.051597214e+03	9.972073800e-01	1.000000000e+00	9.944951441e-01	9.872799610e-01
1.051600719e+03	9.971991517e-01	1.000000000e+00	9.944952181e-01	9.872800192e-01
1.051604224e+03	9.971887756e-01	1.000000000e+00	9.944952921e-01	9.872800773e-01
1.051607730e+03	9.971753836e-01	1.000000000e+00	9.944953660e-01	9.872801354e-01
1.051611235e+03	9.971577031e-01	1.000000000e+00	9.944954400e-01	9.872801936e-01
1.051614740e+03	9.971329135e-01	1.000000000e+00	9.944955140e-01	9.872802517e-01
1.051618246e+03	9.970946532e-01	1.000000000e+00	9.944955880e-01	9.872803098e-01
1.051621751e+03	9.970288604e-01	1.000000000e+00	9.944956619e-01	9.872803680e-01
1.051625257e+03	9.969077415e-01	1.000000000e+00	9.944957359e-01	9.872804261e-01
1.051628762e+03	9.966991285e-01	1.000000000e+00	9.944958099e-01	9.872804842e-01
1.051632267e+03	9.964005748e-01	1.000000000e+00	9.944958839e-01	9.872805424e-01
1.051635773e+03	9.959147822e-01	1.000000000e+00	9.944959578e-01	9.872806005e-01
1.051639278e+03	9.947014216e-01	1.000000000e+00	9.944960318e-01	9.872806587e-01
1.051642784e+03	9.929207211e-01	1.000000000e+00	9.944961058e-01	9.872807168e-01
1.051646289e+03	9.926318942e-01	1.000000000e+00	9.944961797e-01	9.872807749e-01
1.051649795e+03	9.941695599e-01	1.000000000e+00	9.944962537e-01	9.872808331e-01
1.051653300e+03	9.957306863e-01	1.000000000e+00	9.944963277e-01	9.872808912e-01
1.051656806e+03	9.965141316e-01	1.000000000e+00	9.944964016e-01	9.872809493e-01
1.051660311e+03	9.968286162e-01	1.000000000e+00	9.944964756e-01	9.872810075e-01
1.051663817e+03	9.969708398e-01	1.000000000e+00	9.944965496e-01	9.872810656e-01
1.051667322e+03	9.970468526e-01	1.000000000e+00	9.944966235e-01	9.872811237e-01
1.051670828e+03	9.970919758e-01	1.000000000e+00	9.944966975e-01	9.872811819e-01
1.051674334e+03	9.971203880e-01	1.000000000e+00	9.944967714e-01	9.872812400e-01
1.051677839e+03	9.971391983e-01	1.000000000e+00	9.944968454e-01	9.872812981e-01
1.051681345e+03	9.971522400e-01	1.000000000e+00	9.944969194e-01	9.872813563e-01
1.051684850e+03	9.971615545e-01	1.000000000e+00	9.944969933e-01	9.872814144e-01
1.051688356e+03	9.971683396e-01	1.000000000e+00	9.944970673e-01	9.872814725e-01
1.051691862e+03	9.971733399e-01	1.000000000e+00	9.944971412e-01	9.872815307e-01
1.051695367e+03	9.971770053e-01	1.000000000e+00	9.944972152e-01	9.872815888e-01
1.051698873e+03	9.971796783e-01	1.000000000e+00	9.944972891e-01	9.872816469e-01
1.051702379e+03	9.971816390e-01	1.000000000e+00	9.944973631e-01	9.872817050e-01
1.051705884e+03	9.971830514e-01	1.000000000e+00	9.944974370e-01	9.872817632e-01
1.051709390e+03	9.971839773e-01	1.000000000e+00	9.944975110e-01	9.872818213e-01
1.051712896e+03	9.971844953e-01	1.000000000e+00	9.944975849e-01	9.872818794e-01
1.051716401e+03	9.971847110e-01	1.000000000e+00	9.944976589e-01	9.872819376e-01
1.051719907e+03	9.971847043e-01	1.000000000e+00	9.944977328e-01	9.872819957e-01
1.051723413e+03	9.971844897e-01	1.000000000e+00	9.944978068e-01	9.872820538e-01
1.051726919e+03	9.971840864e-01	1.000000000e+00	9.944978807e-01	9.872821120e-01
1.051730424e+03	9.971835594e-01	1.000000000e+00	9.944979546e-01	9.872821701e-01
1.051733930e+03	9.971829263e-01	1.000000000e+00	9.944980286e-01	9.872822282e-01
1.051737436e+03	9.971821414e-01	1.000000000e+00	9.944981025e-01	9.872822863e-01
1.051740942e+03	9.971811744e-01	1.000000000e+00	9.944981765e-01	9.872823445e-01
1.051744447e+03	9.971800007e-01	1.000000000e+00	9.944982504e-01	9.872824026e-01
1.051747953e+03	9.971786797e-01	1.000000000e+00	9.944983244e-01	9.872824607e-01
1.051751459e+03	9.971774643e-01	1.000000000e+00	9.944983983e-01	9.872825188e-01
1.051754965e+03	9.971763906e-01	1.000000000e+00	9.944984722e-01	9.872825770e-01
1.051758471e+03	9.971752273e-01	1.000000000e+00	9.944985462e-01	9.872826351e-01
1.051761977e+03	9.971739333e-01	1.000000000e+00	9.944986201e-01	9.872826932e-01
1.051765483e+03	9.971725503e-01	1.000000000e+00	9.944986940e-01	9.872827514e-01
1.051768988e+03	9.971710447e-01	1.000000000e+00	9.944987680e-01	9.872828095e-01
1.051772494e+03	9.971694354e-01	1.000000000e+00	9.944988419e-01	9.872828676e-01
1.051776000e+03	9.971677267e-01	1.000000000e+00	9.944989158e-01	9.872829257e-01
1.051779506e+03	9.971659398e-01	1.000000000e+00	9.944989898e-01	9.872829839e-01
1.051783012e+03	9.971640655e-01	1.000000000e+00	9.944990637e-01	9.872830420e-01
1.051786518e+03	9.971620765e-01	1.000000000e+00	9.944991376e-01	9.872831001e-01
1.051790024e+03	9.971599624e-01	1.000000000e+00	9.944992115e-01	9.872831582e-01
1.051793530e+03	9.971576985e-01	1.000000000e+00	9.944992855e-01	9.872832164e-01
1.051797036e+03	9.971552564e-01	1.000000000e+00	9.944993594e-01	9.872832745e-01
1.051800542e+03	9.971526130e-01	1.000000000e+00	9.944994333e-01	9.872833326e-01
1.051804048e+03	9.971497312e-01	1.000000000e+00	9.944995072e-01	9.872833907e-01
1.051807554e+03	9.971465683e-01	1.000000000e+00	9.944995812e-01	9.872834488e-01
1.051811060e+03	9.971430615e-01	1.000000000e+00	9.944996551e-01	9.872835070e-01
1.051814566e+03	9.971391413e-01	1.000000000e+00	9.944997290e-01	9.872835651e-01
1.051818072e+03	9.971346889e-01	1.000000000e+00	9.944998029e-01	9.872836232e-01
1.051821578e+03	9.971295576e-01	1.000000000e+00	9.944998768e-01	9.872836813e-01
1.051825084e+03	9.971235048e-01	1.000000000e+00	9.944999508e-01	9.872837395e-01
1.051828590e+03	9.971161028e-01	1.000000000e+00	9.945000247e-01	9.872837976e-01
1.051832097e+03	9.971069622e-01	1.000000000e+00	9.945000986e-01	9.872838557e-01
1.051835603e+03	9.970955917e-01	1.000000000e+00	9.945001725e-01	9.872839138e-01
1.051839109e+03	9.970808816e-01	1.000000000e+00	9.945002464e-01	9.872839719e-01
1.051842615e+03	9.970609636e-01	1.000000000e+00	9.945003203e-01	9.872840301e-01
1.051846121e+03	9.970327005e-01	1.000000000e+00	9.945003942e-01	9.872840882e-01
1.051849627e+03	9.969901450e-01	1.000000000e+00	9.945004681e-01	9.872841463e-01
1.051853133e+03	9.969208626e-01	1.000000000e+00	9.945005420e-01	9.872842044e-01
1.051856640e+03	9.967948311e-01	1.000000000e+00	9.945006160e-01	9.872842625e-01
1.051860146e+03	9.965213884e-01	1.000000000e+00	9.945006899e-01	9.872843207e-01
1.051863652e+03	9.957993308e-01	1.000000000e+00	9.945007638e-01	9.872843788e-01
1.051867158e+03	9.940948680e-01	1.000000000e+00	9.945008377e-01	9.872844369e-01
1.051870664e+03	9.923161332e-01	1.000000000e+00	9.945009116e-01	9.872844950e-01
1.051874171e+03	9.928611838e-01	1.000000000e+00	9.945009855e-01	9.872845531e-01
1.051877677e+03	9.947449443e-01	1.000000000e+00	9.945010594e-01	9.872846112e-01
1.051881183e+03	9.960383194e-01	1.000000000e+00	9.945011333e-01	9.872846694e-01
1.051884689e+03	9.965916104e-01	1.000000000e+00	9.945012072e-01	9.872847275e-01
1.051888196e+03	9.968195064e-01	1.000000000e+00	9.945012811e-01	9.872847856e-01
1.051891702e+03	9.969273569e-01	1.000000000e+00	9.945013550e-01	9.872848437e-01
1.051895208e+03	9.969858471e-01	1.000000000e+00	9.945014289e-01	9.872849018e-01
1.051898715e+03	9.970211733e-01	1.000000000e+00	9.945015028e-01	9.872849599e-01
1.051902221e+03	9.970440538e-01	1.000000000e+00	9.945015767e-01	9.872850181e-01
1.051905727e+03	9.970595247e-01	1.000000000e+00	9.945016506e-01	9.872850762e-01
1.051909234e+03	9.970703355e-01	1.000000000e+00	9.945017245e-01	9.872851343e-01
1.051912740e+03	9.970780836e-01	1.000000000e+00	9.945017984e-01	9.872851924e-01
1.051916246e+03	9.970836742e-01	1.000000000e+00	9.945018722e-01	9.872852505e-01
1.051919753e+03	9.970877160e-01	1.000000000e+00	9.945019461e-01	9.872853086e-01
1.051923259e+03	9.970906540e-01	1.000000000e+00	9.945020200e-01	9.872853667e-01
1.051926766e+03	9.970927318e-01	1.000000000e+00	9.945020939e-01	9.872854249e-01
1.051930272e+03	9.970941744e-01	1.000000000e+00	9.945021678e-01	9.872854830e-01
1.051933779e+03	9.970951770e-01	1.000000000e+00	9.945022417e-01	9.872855411e-01
1.051937285e+03	9.970957853e-01	1.000000000e+00	9.945023156e-01	9.872855992e-01
1.051940791e+03	9.970960286e-01	1.000000000e+00	9.945023895e-01	9.872856573e-01
1.051944298e+03	9.970959794e-01	1.000000000e+00	9.945024633e-01	9.872857154e-01
1.051947804e+03	9.970957127e-01	1.000000000e+00	9.945025372e-01	9.872857735e-01
1.051951311e+03	9.970952138e-01	1.000000000e+00	9.945026111e-01	9.872858317e-01
1.051954817e+03	9.970945406e-01	1.000000000e+00	9.945026850e-01	9.872858898e-01
1.051958324e+03	9.970938112e-01	1.000000000e+00	9.945027589e-01	9.872859479e-01
1.051961830e+03	9.970930306e-01	1.000000000e+00	9.945028327e-01	9.872860060e-01
1.051965337e+03	9.970921637e-01	1.000000000e+00	9.945029066e-01	9.872860641e-01
1.051968844e+03	9.970911912e-01	1.000000000e+00	9.945029805e-01	9.872861222e-01
