wl_micron,transit_cm
1.100805392310487,1600637258.416498184204102
1.100806493116429,1600637394.024397134780884
1.100807593923473,1600637529.569499969482422
1.100808694731617,1600637665.092145442962646
1.100809795540862,1600637800.633285999298096
1.100810896351208,1600637936.252532243728638
1.100811997162655,1600638072.034409761428833
1.100813097975202,1600638208.076022863388062
1.100814198788851,1600638344.439941167831421
1.100815299603600,1600638481.038446903228760
1.100816400419450,1600638617.576746940612793
1.100817501236400,1600638753.712233066558838
1.100818602054452,1600638889.248980045318604
1.100819702873605,1600639024.166064500808716
1.100820803693858,1600639158.644603252410889
1.100821904515212,1600639293.079555034637451
1.100823005337667,1600639427.853852748870850
1.100824106161223,1600639563.097414493560791
1.100825206985879,1600639698.717372179031372
1.100826307811636,1600639834.528268814086914
1.100827408638494,1600639970.316142559051514
1.100828509466453,1600640105.939903974533081
1.100829610295513,1600640241.442448854446411
1.100830711125674,1600640376.966647148132324
1.100831811956936,1600640512.542751073837280
1.100832912789298,1600640648.053846836090088
1.100834013622761,1600640783.414376497268677
1.100835114457325,1600640918.683630466461182
1.100836215292990,1600641053.980177164077759
1.100837316129756,1600641189.359492540359497
1.100838416967622,1600641324.799685478210449
1.100839517806590,1600641460.251831531524658
1.100840618646657,1600641595.680843591690063
1.100841719487827,1600641731.082704782485962
1.100842820330097,1600641866.476123571395874
1.100843921173467,1600642001.879317283630371
1.100845022017939,1600642137.300454378128052
1.100846122863511,1600642272.749914884567261
1.100847223710185,1600642408.252341985702515
1.100848324557958,1600642543.828050136566162
1.100849425406834,1600642679.441682577133179
1.100850526256809,1600642814.986250400543213
1.100851627107886,1600642950.369522333145142
1.100852727960063,1600643085.616712093353271
1.100853828813342,1600643220.842912673950195
1.100854929667721,1600643356.138245344161987
1.100856030523201,1600643491.518143653869629
1.100857131379782,1600643626.953669309616089
1.100858232237464,1600643762.403971910476685
1.100859333096246,1600643897.836293220520020
1.100860433956130,1600644033.249668359756470
1.100861534817114,1600644168.671745777130127
1.100862635679199,1600644304.112278223037720
1.100863736542386,1600644439.535986185073853
1.100864837406672,1600644574.904260396957397
1.100865938272060,1600644710.226216793060303
1.100867039138549,1600644845.545442819595337
1.100868140006138,1600644980.892868995666504
1.100869240874828,1600645116.270645618438721
1.100870341744620,1600645251.668626070022583
1.100871442615512,1600645387.080541610717773
1.100872543487505,1600645522.501606225967407
1.100873644360598,1600645657.915564537048340
1.100874745234793,1600645793.298183441162109
1.100875846110089,1600645928.641674518585205
1.100876946986485,1600646063.965381383895874
1.100878047863983,1600646199.295571327209473
1.100879148742581,1600646334.643322706222534
1.100880249622280,1600646470.004802465438843
1.100881350503080,1600646605.373463392257690
1.100882451384981,1600646740.746954679489136
1.100883552267983,1600646876.125345706939697
1.100884653152086,1600647011.505321502685547
1.100885754037289,1600647146.878065586090088
1.100886854923594,1600647282.236144304275513
1.100887955810999,1600647417.582116127014160
1.100889056699505,1600647552.927254915237427
1.100890157589112,1600647688.283870220184326
1.100891258479820,1600647823.660998582839966
1.100892359371629,1600647959.060913324356079
1.100893460264539,1600648094.476173162460327
1.100894561158550,1600648229.900116443634033
1.100895662053661,1600648365.338070869445801
1.100896762949874,1600648500.781681060791016
1.100897863847187,1600648636.177698612213135
1.100898964745601,1600648771.470630168914795
1.100900065645116,1600648906.677356719970703
1.100901166545732,1600649041.874444007873535
1.100902267447449,1600649177.118304491043091
1.100903368350267,1600649312.411611795425415
1.100904469254186,1600649447.731947183609009
1.100905570159206,1600649583.062520265579224
1.100906671065326,1600649718.399945497512817
1.100907771972548,1600649853.751846313476562
1.100908872880870,1600649989.134688615798950
1.100909973790293,1600650124.578659296035767
1.100911074700818,1600650260.145737409591675
1.100912175612443,1600650395.920265197753906
1.100913276525169,1600650531.891598939895630
1.100914377438996,1600650667.809939384460449
1.100915478353923,1600650803.299532651901245
1.100916579269952,1600650938.228034973144531
1.100917680187082,1600651072.857077836990356
1.100918781105312,1600651207.561203002929688
1.100919882024644,1600651342.520923137664795
1.100920982945077,1600651477.713668107986450
1.100922083866610,1600651613.049100637435913
1.100923184789244,1600651748.436059236526489
1.100924285712979,1600651883.796278238296509
1.100925386637816,1600652019.098700046539307
1.100926487563753,1600652154.375530004501343
1.100927588490790,1600652289.663955211639404
1.100928689418930,1600652424.946745395660400
1.100929790348169,1600652560.185224294662476
1.100930891278510,1600652695.384946823120117
1.100931992209952,1600652830.589757442474365
1.100933093142494,1600652965.832609653472900
1.100934194076138,1600653101.127371311187744
1.100935295010882,1600653236.504678726196289
1.100936395946728,1600653372.034749746322632
1.100937496883674,1600653507.780480146408081
1.100938597821722,1600653643.673425674438477
1.100939698760870,1600653779.442817449569702
1.100940799701119,1600653914.786922454833984
1.100941900642469,1600654049.677247047424316
1.100943001584920,1600654184.388740062713623
1.100944102528472,1600654319.199343204498291
1.100945203473125,1600654454.184085130691528
1.100946304418879,1600654589.294103384017944
1.100947405365734,1600654724.486350536346436
1.100948506313690,1600654859.744173765182495
1.100949607262746,1600654995.046893358230591
1.100950708212904,1600655130.356476545333862
1.100951809164163,1600655265.634090185165405
1.100952910116522,1600655400.867855787277222
1.100954011069983,1600655536.076633214950562
1.100955112024544,1600655671.287965774536133
1.100956212980207,1600655806.523035287857056
1.100957313936970,1600655941.796077013015747
1.100958414894835,1600656077.107310295104980
1.100959515853800,1600656212.429451465606689
1.100960616813866,1600656347.721766948699951
1.100961717775034,1600656482.985387086868286
1.100962818737302,1600656618.309360027313232
1.100963919700671,1600656753.848479270935059
1.100965020665141,1600656889.712034940719604
1.100966121630713,1600657025.781906366348267
1.100967222597384,1600657161.644684076309204
1.100968323565157,1600657296.894783020019531
1.100969424534031,1600657431.563206672668457
1.100970525504006,1600657566.059123516082764
1.100971626475082,1600657700.708032608032227
1.100972727447259,1600657835.555287599563599
1.100973828420537,1600657970.536650180816650
1.100974929394916,1600658105.616673707962036
1.100976030370396,1600658240.777846336364746
1.100977131346977,1600658375.995521306991577
1.100978232324658,1600658511.241483688354492
1.100979333303441,1600658646.488782644271851
1.100980434283325,1600658781.720013618469238
1.100981535264310,1600658916.936287403106689
1.100982636246395,1600659052.145824670791626
1.100983737229582,1600659187.345833063125610
1.100984838213870,1600659322.529307842254639
1.100985939199258,1600659457.702029943466187
1.100987040185748,1600659592.878249406814575
1.100988141173339,1600659728.065238237380981
1.100989242162030,1600659863.260441303253174
1.100990343151823,1600659998.458681821823120
1.100991444142716,1600660133.656998395919800
1.100992545134711,1600660268.855302095413208
1.100993646127807,1600660404.056770086288452
1.100994747122003,1600660539.269263982772827
1.100995848117301,1600660674.504798173904419
1.100996949113699,1600660809.772408485412598
1.100998050111199,1600660945.063783168792725
1.100999151109799,1600661080.343070745468140
1.101000252109501,1600661215.563933134078979
1.101001353110304,1600661350.712445735931396
1.101002454112207,1600661485.821945428848267
1.101003555115212,1600661620.932421922683716
1.101004656119317,1600661756.058145999908447
1.101005757124524,1600661891.208576679229736
1.101006858130832,1600662026.410844326019287
1.101007959138240,1600662161.683157682418823
1.101009060146750,1600662296.988505363464355
1.101010161156360,1600662432.242387056350708
1.101011262167072,1600662567.391507863998413
1.101012363178885,1600662702.465133666992188
1.101013464191798,1600662837.525671958923340
1.101014565205813,1600662972.602289438247681
1.101015666220929,1600663107.695280551910400
1.101016767237146,1600663242.807893514633179
1.101017868254463,1600663377.949748516082764
1.101018969272882,1600663513.124665498733521
1.101020070292402,1600663648.321969270706177
1.101021171313022,1600663783.515380620956421
1.101022272334744,1600663918.680159568786621
1.101023373357567,1600664053.819754838943481
1.101024474381491,1600664188.968064785003662
1.101025575406516,1600664324.160344600677490
1.101026676432642,1600664459.397383451461792
1.101027777459868,1600664594.629589557647705
1.101028878488196,1600664729.790709733963013
1.101029979517625,1600664864.864536523818970
1.101031080548155,1600664999.898873090744019
1.101032181579786,1600665134.946055173873901
1.101033282612518,1600665270.019897937774658
1.101034383646351,1600665405.112268209457397
1.101035484681285,1600665540.218882560729980
1.101036585717320,1600665675.344158172607422
1.101037686754457,1600665810.503352165222168
1.101038787792694,1600665945.724636077880859
1.101039888832032,1600666081.022804975509644
1.101040989872472,1600666216.346097946166992
1.101042090914012,1600666351.575852155685425
1.101043191956654,1600666486.631190776824951
1.101044293000396,1600666621.561443567276001
1.101045394045240,1600666756.493710279464722
1.101046495091184,1600666891.520405530929565
1.101047596138230,1600667026.674633026123047
1.101048697186376,1600667161.963764667510986
1.101049798235624,1600667297.354188203811646
1.101050899285972,1600667432.725651741027832
1.101052000337422,1600667567.915732622146606
1.101053101389973,1600667702.862694025039673
1.101054202443625,1600667837.671751976013184
1.101055303498378,1600667972.507387399673462
1.101056404554232,1600668107.460023164749146
1.101057505611187,1600668242.538259506225586
1.101058606669243,1600668377.732259273529053
1.101059707728400,1600668513.024212598800659
1.101060808788658,1600668648.341092109680176
1.101061909850018,1600668783.558145046234131
1.101063010912478,1600668918.600673437118530
1.101064111976039,1600669053.524261236190796
1.101065213040702,1600669188.457722663879395
1.101066314106465,1600669323.480535268783569
1.101067415173330,1600669458.575781345367432
1.101068516241296,1600669593.678679943084717
1.101069617310362,1600669728.740015745162964
1.101070718380530,1600669863.752491712570190
1.101071819451799,1600669998.744647741317749
1.101072920524169,1600670133.754627704620361
1.101074021597640,1600670268.807563543319702
1.101075122672212,1600670403.918531894683838
