wl_micron,transit_cm
1.901389789051635,1634539282.160950183868408
1.901391690442375,1634539446.882169961929321
1.901393591835016,1634539609.490181684494019
1.901395493229558,1634539773.160357713699341
1.901397394626002,1634539939.573808431625366
1.901399296024348,1634540106.768942832946777
1.901401197424594,1634540271.818467140197754
1.901403098826742,1634540433.935890674591064
1.901405000230791,1634540593.968286991119385
1.901406901636742,1634540752.893971920013428
1.901408803044594,1634540911.905690431594849
1.901410704454348,1634541072.318382740020752
1.901412605866004,1634541234.648924827575684
1.901414507279560,1634541398.379500627517700
1.901416408695017,1634541562.587911605834961
1.901418310112377,1634541726.625492811203003
1.901420211531637,1634541890.372323274612427
1.901422112952800,1634542053.943235158920288
1.901424014375863,1634542217.315697669982910
1.901425915800828,1634542380.448702812194824
1.901427817227694,1634542543.543566226959229
1.901429718656463,1634542706.877926349639893
1.901431620087132,1634542870.485879898071289
1.901433521519702,1634543034.193577289581299
1.901435422954174,1634543197.971762657165527
1.901437324390548,1634543362.273479938507080
1.901439225828824,1634543528.164871454238892
1.901441127268999,1634543697.247362852096558
1.901443028711077,1634543871.456691265106201
1.901444930155057,1634544052.480686664581299
1.901446831600937,1634544239.479516029357910
1.901448733048720,1634544425.163115501403809
1.901450634498404,1634544596.700708389282227
1.901452535949989,1634544746.856320619583130
1.901454437403476,1634544883.434948205947876
1.901456338858864,1634545021.894368410110474
1.901458240316153,1634545170.949408054351807
1.901460141775345,1634545329.409919977188110
1.901462043236436,1634545492.404459476470947
1.901463944699430,1634545656.257518053054810
1.901465846164325,1634545819.828854560852051
1.901467747631122,1634545985.035618305206299
1.901469649099821,1634546158.023336172103882
1.901471550570421,1634546349.381028652191162
1.901473452042922,1634546566.903838872909546
1.901475353517325,1634546799.165955066680908
1.901477254993628,1634547010.317368507385254
1.901479156471834,1634547167.886523246765137
1.901481057951941,1634547277.478224039077759
1.901482959433950,1634547376.358555555343628
1.901484860917861,1634547495.510074138641357
1.901486762403672,1634547639.653199672698975
1.901488663891384,1634547797.373361110687256
1.901490565381000,1634547957.601815938949585
1.901492466872516,1634548116.541502237319946
1.901494368365933,1634548275.477149963378906
1.901496269861252,1634548436.060803174972534
1.901498171358473,1634548598.433374881744385
1.901500072857594,1634548762.490942716598511
1.901501974358618,1634548930.295977830886841
1.901503875861543,1634549108.381155252456665
1.901505777366369,1634549306.103752136230469
1.901507678873098,1634549523.870743274688721
1.901509580381727,1634549739.161940336227417
1.901511481892259,1634549917.172448158264160
1.901513383404691,1634550046.627617120742798
1.901515284919025,1634550153.231328248977661
1.901517186435261,1634550270.106277227401733
1.901519087953398,1634550409.096537590026855
1.901520989473436,1634550563.840785503387451
1.901522890995376,1634550725.340554237365723
1.901524792519218,1634550888.734968662261963
1.901526694044962,1634551052.333768367767334
1.901528595572606,1634551215.734999179840088
1.901530497102152,1634551378.998372077941895
1.901532398633601,1634551542.297662258148193
1.901534300166950,1634551705.720740318298340
1.901536201702201,1634551869.241513252258301
1.901538103239353,1634552032.799659013748169
1.901540004778407,1634552196.364625692367554
1.901541906319363,1634552359.941996574401855
1.901543807862220,1634552523.564992666244507
1.901545709406978,1634552687.348358392715454
1.901547610953639,1634552851.648789882659912
1.901549512502200,1634553017.164550781250000
1.901551414052663,1634553184.453051328659058
1.901553315605027,1634553352.714385032653809
1.901555217159294,1634553519.376594781875610
1.901557118715462,1634553682.203865051269531
1.901559020273532,1634553841.898875713348389
1.901560921833502,1634554001.404479980468750
1.901562823395375,1634554162.804827451705933
1.901564724959149,1634554325.883956432342529
1.901566626524825,1634554489.284301757812500
1.901568528092402,1634554652.184932231903076
1.901570429661881,1634554814.869300127029419
1.901572331233261,1634554978.273395538330078
1.901574232806544,1634555143.486388921737671
1.901576134381727,1634555311.282662868499756
1.901578035958812,1634555480.987159252166748
1.901579937537799,1634555649.774683237075806
1.901581839118687,1634555814.647479057312012
1.901583740701477,1634555975.442540407180786
1.901585642286168,1634556134.745014190673828
1.901587543872761,1634556295.865721464157104
1.901589445461256,1634556462.772799730300903
1.901591347051652,1634556639.784749984741211
1.901593248643949,1634556826.387221097946167
1.901595150238149,1634557011.852643251419067
1.901597051834250,1634557181.478529930114746
1.901598953432253,1634557331.497807502746582
1.901600855032157,1634557472.343694686889648
1.901602756633963,1634557616.237612009048462
1.901604658237670,1634557767.787132263183594
1.901606559843279,1634557925.781778812408447
1.901608461450789,1634558087.702590703964233
1.901610363060202,1634558251.559228897094727
1.901612264671516,1634558416.996732950210571
1.901614166284731,1634558587.828739404678345
1.901616067899848,1634558773.841378688812256
1.901617969516867,1634558984.253676652908325
1.901619871135787,1634559209.911391973495483
1.901621772756608,1634559415.668678760528564
1.901623674379333,1634559569.233004570007324
1.901625576003958,1634559678.362925529479980
1.901627477630485,1634559781.408149480819702
1.901629379258913,1634559906.222196578979492
1.901631280889242,1634560054.749347925186157
1.901633182521475,1634560217.710118293762207
1.901635084155608,1634560387.114347457885742
1.901636985791642,1634560556.766312599182129
1.901638887429579,1634560721.604455471038818
1.901640789069417,1634560880.740956783294678
1.901642690711157,1634561038.348969697952271
1.901644592354798,1634561199.248537540435791
1.901646494000342,1634561364.246294021606445
1.901648395647786,1634561530.002659797668457
1.901650297297133,1634561692.847521543502808
1.901652198948381,1634561852.405055046081543
1.901654100601530,1634562011.197716712951660
1.901656002256582,1634562171.484642028808594
1.901657903913536,1634562333.655703544616699
1.901659805572390,1634562497.031623125076294
1.901661707233146,1634562660.872475624084473
1.901663608895804,1634562824.638355731964111
1.901665510560364,1634562988.060791254043579
1.901667412226825,1634563151.249773025512695
1.901669313895188,1634563314.556474208831787
1.901671215565453,1634563478.231203556060791
1.901673117237619,1634563642.194797515869141
1.901675018911687,1634563806.107750892639160
1.901676920587657,1634563969.722912788391113
1.901678822265528,1634564133.118719100952148
1.901680723945301,1634564296.423788785934448
1.901682625626976,1634564459.514927148818970
1.901684527310552,1634564622.266518354415894
1.901686428996030,1634564784.866406202316284
1.901688330683411,1634564947.631759643554688
1.901690232372692,1634565110.690325736999512
1.901692134063876,1634565273.969489574432373
1.901694035756961,1634565437.360536575317383
1.901695937451947,1634565600.822880506515503
1.901697839148836,1634565764.403292179107666
1.901699740847625,1634565928.200666427612305
1.901701642548317,1634566092.253574848175049
1.901703544250910,1634566256.405130624771118
1.901705445955406,1634566420.462166070938110
1.901707347661802,1634566584.980182409286499
1.901709249370101,1634566752.299451828002930
1.901711151080301,1634566926.097456455230713
1.901713052792403,1634567107.279396295547485
1.901714954506406,1634567288.730497837066650
1.901716856222312,1634567458.206528663635254
1.901718757940119,1634567610.735922574996948
1.901720659659828,1634567754.483985662460327
1.901722561381438,1634567901.191869497299194
1.901724463104950,1634568055.572185993194580
1.901726364830364,1634568215.726708173751831
1.901728266557680,1634568378.737673759460449
1.901730168286897,1634568543.473807096481323
1.901732070018016,1634568710.198037147521973
1.901733971751037,1634568879.090280771255493
1.901735873485960,1634569049.290395021438599
1.901737775222784,1634569220.106277227401733
1.901739676961510,1634569393.555668830871582
1.901741578702137,1634569572.815665006637573
1.901743480444667,1634569754.686987400054932
1.901745382189098,1634569926.986070394515991
1.901747283935431,1634570080.270232200622559
1.901749185683666,1634570219.909166574478149
1.901751087433802,1634570360.087934970855713
1.901752989185841,1634570509.340412855148315
1.901754890939781,1634570667.083229303359985
1.901756792695622,1634570830.082062959671021
1.901758694453365,1634570997.494435310363770
1.901760596213012,1634571170.428517580032349
1.901762497974558,1634571347.969376325607300
1.901764399738008,1634571524.537399053573608
1.901766301503357,1634571693.672018527984619
1.901768203270610,1634571854.495252370834351
1.901770105039764,1634572011.022684812545776
1.901772006810820,1634572166.119686603546143
1.901773908583777,1634572320.982397794723511
1.901775810358637,1634572480.328860759735107
1.901777712135398,1634572655.361279487609863
1.901779613914061,1634572860.430876016616821
1.901781515694625,1634573099.997437953948975
1.901783417477092,1634573351.015493392944336
1.901785319261461,1634573566.717281103134155
1.901787221047730,1634573713.809474229812622
1.901789122835902,1634573804.502374410629272
1.901791024625976,1634573882.646612405776978
1.901792926417952,1634573983.550493478775024
1.901794828211829,1634574114.511644840240479
1.901796730007608,1634574265.312365055084229
1.901798631805289,1634574424.627634048461914
1.901800533604871,1634574586.529203414916992
1.901802435406356,1634574749.201305389404297
1.901804337209742,1634574912.199669361114502
1.901806239015030,1634575075.406051874160767
1.901808140822220,1634575239.723946809768677
1.901810042631311,1634575408.072952270507812
1.901811944442305,1634575584.552931547164917
1.901813846255200,1634575769.694483995437622
1.901815748069997,1634575955.063672542572021
1.901817649886696,1634576127.318859577178955
1.901819551705297,1634576281.675443887710571
1.901821453525800,1634576426.624281406402588
1.901823355348204,1634576572.927580118179321
1.901825257172510,1634576724.370018482208252
1.901827158998718,1634576880.046064376831055
1.901829060826828,1634577038.715891599655151
1.901830962656840,1634577199.374358654022217
1.901832864488753,1634577361.157773733139038
1.901834766322568,1634577523.863066434860229
1.901836668158285,1634577687.829969167709351
1.901838569995904,1634577853.131608486175537
1.901840471835425,1634578018.815300464630127
1.901842373676847,1634578183.123985052108765
1.901844275520172,1634578345.038408041000366
1.901846177365399,1634578505.398073911666870
1.901848079212527,1634578665.921104192733765
1.901849981061557,1634578827.528539419174194
1.901851882912489,1634578990.057563781738281
1.901853784765322,1634579153.025298833847046
1.901855686620058,1634579316.179102897644043
