wl_micron,value
1.1661784102,153.8145253526
1.1661795764,154.3004552023
1.1661807426,154.5542702172
1.1661819088,154.4080222477
1.1661830750,153.8356692585
1.1661842411,153.0114730844
1.1661854073,152.2501928758
1.1661865735,151.8633599876
1.1661877397,152.0267124032
1.1661889059,152.7427824965
1.1661900721,153.9088603409
1.1661912383,155.4246715560
1.1661924045,157.2415258808
1.1661935707,159.3001488916
1.1661947369,161.3981718882
1.1661959030,163.1203188152
1.1661970692,163.9520344467
1.1661982354,163.5396046191
1.1661994016,161.9284668285
1.1662005678,159.5842607009
1.1662017340,157.1617883393
1.1662029002,155.1827954920
1.1662040664,153.8342485739
1.1662052327,152.9998766176
1.1662063989,152.4468095482
1.1662075651,152.0072865798
1.1662087313,151.6518221643
1.1662098975,151.4537167408
1.1662110637,151.5096046198
1.1662122299,151.8802870284
1.1662133961,152.5729215530
1.1662145623,153.5469691842
1.1662157285,154.7164568469
1.1662168948,155.9441536432
1.1662180610,157.0479325079
1.1662192272,157.8326364847
1.1662203934,158.1428455646
1.1662215596,157.9141831240
1.1662227259,157.1973237839
1.1662238921,156.1440938277
1.1662250583,154.9542969282
1.1662262245,153.8044719271
1.1662273908,152.7974361326
1.1662285570,151.9592142080
1.1662297232,151.2749436055
1.1662308894,150.7288090271
1.1662320557,150.3266383622
1.1662332219,150.1012556981
1.1662343881,150.1085553172
1.1662355544,150.4081379650
1.1662367206,151.0204182247
1.1662378869,151.8761034723
1.1662390531,152.7956200632
1.1662402193,153.5329315875
1.1662413856,153.8738382572
1.1662425518,153.7349508844
1.1662437181,153.1985949030
1.1662448843,152.4590013696
1.1662460505,151.7210918722
1.1662472168,151.1161672045
1.1662483830,150.6780958929
1.1662495493,150.3764138164
1.1662507155,150.1665572246
1.1662518818,150.0256711397
1.1662530480,149.9573416074
1.1662542143,149.9711529274
1.1662553806,150.0588422488
1.1662565468,150.1843074234
1.1662577131,150.2957129220
1.1662588793,150.3527942853
1.1662600456,150.3520599928
1.1662612118,150.3343228066
1.1662623781,150.3706655387
1.1662635444,150.5322789694
1.1662647106,150.8599009709
1.1662658769,151.3463472938
1.1662670432,151.9338777705
1.1662682094,152.5248435086
1.1662693757,153.0039477323
1.1662705420,153.2706062179
1.1662717082,153.2743739086
1.1662728745,153.0360742869
1.1662740408,152.6386875944
1.1662752071,152.1916483472
1.1662763733,151.7889017639
1.1662775396,151.4831435146
1.1662787059,151.2820164099
1.1662798722,151.1562503310
1.1662810385,151.0539675206
1.1662822047,150.9226361637
1.1662833710,150.7405049254
1.1662845373,150.5399871857
1.1662857036,150.4017830169
1.1662868699,150.4152676678
1.1662880362,150.6288676214
1.1662892025,151.0213966461
1.1662903687,151.5091852969
1.1662915350,151.9827335016
1.1662927013,152.3528971697
1.1662938676,152.5852339919
1.1662950339,152.7032157508
1.1662962002,152.7597037406
1.1662973665,152.7982049631
1.1662985328,152.8386508361
1.1662996991,152.9022321676
1.1663008654,153.0450836650
1.1663020317,153.3566027557
1.1663031980,153.9021745186
1.1663043643,154.6507859660
1.1663055306,155.4616427799
1.1663066969,156.1620552231
1.1663078632,156.6719564961
1.1663090295,157.0709326865
1.1663101958,157.5372833725
1.1663113622,158.1962164136
1.1663125285,159.0042015249
1.1663136948,159.7675272663
1.1663148611,160.2681955693
1.1663160274,160.3815047887
1.1663171937,160.0950702620
1.1663183600,159.4608063893
1.1663195264,158.5638129151
1.1663206927,157.5358159253
1.1663218590,156.5698530604
1.1663230253,155.8718040288
1.1663241917,155.5612638309
1.1663253580,155.5963050043
1.1663265243,155.7913634949
1.1663276906,155.9337207126
1.1663288570,155.9292275900
1.1663300233,155.8872274940
1.1663311896,156.0782827669
1.1663323560,156.7754166680
1.1663335223,158.0629991550
1.1663346886,159.7317006073
1.1663358550,161.3413666547
1.1663370213,162.4152359246
1.1663381876,162.6494327660
1.1663393540,162.0210392914
1.1663405203,160.7550005520
1.1663416866,159.2059715401
1.1663428530,157.7270572696
1.1663440193,156.5755828906
1.1663451857,155.8705319042
1.1663463520,155.5877109861
1.1663475184,155.5791785383
1.1663486847,155.6146827007
1.1663498511,155.4547492118
1.1663510174,154.9490296041
1.1663521838,154.1209082215
1.1663533501,153.1807376920
1.1663545165,152.4404109790
1.1663556828,152.1677259619
1.1663568492,152.4542306922
1.1663580155,153.1672349212
1.1663591819,154.0166751282
1.1663603483,154.7000555158
1.1663615146,155.0427238954
1.1663626810,155.0494145055
1.1663638473,154.8393258419
1.1663650137,154.5305242559
1.1663661801,154.1662661498
1.1663673464,153.7277007084
1.1663685128,153.1988979942
1.1663696792,152.6125697352
1.1663708456,152.0444843527
1.1663720119,151.5721174428
1.1663731783,151.2351805358
1.1663743447,151.0224023054
1.1663755110,150.8862717497
1.1663766774,150.7744320685
1.1663778438,150.6592705186
1.1663790102,150.5552143577
1.1663801766,150.5242749690
1.1663813429,150.6722695489
1.1663825093,151.1351122599
1.1663836757,152.0408304127
1.1663848421,153.4408448950
1.1663860085,155.2348971805
1.1663871749,157.1465448160
1.1663883412,158.7923555449
1.1663895076,159.8251115502
1.1663906740,160.0694999434
1.1663918404,159.5680539703
1.1663930068,158.5300552573
1.1663941732,157.2376772647
1.1663953396,155.9692617502
1.1663965060,154.9533893246
1.1663976724,154.3303284102
1.1663988388,154.1165666984
1.1664000052,154.2021076942
1.1664011716,154.4056976000
1.1664023380,154.5674022458
1.1664035044,154.6180470696
1.1664046708,154.5807202141
1.1664058372,154.5178967036
1.1664070036,154.4706144479
1.1664081700,154.4287351649
1.1664093364,154.3380110117
1.1664105028,154.1320126220
1.1664116692,153.7744823863
1.1664128357,153.2940913999
1.1664140021,152.7891434693
1.1664151685,152.3962612865
1.1664163349,152.2456840502
1.1664175013,152.4341094833
1.1664186677,153.0242623217
1.1664198342,154.0472268500
1.1664210006,155.4734258410
1.1664221670,157.1519737055
1.1664233334,158.7706527111
1.1664244998,159.9109491214
1.1664256663,160.2112166952
1.1664268327,159.5527301174
1.1664279991,158.1440077846
1.1664291656,156.4364797449
1.1664303320,154.9318206111
1.1664314984,154.0020034790
1.1664326648,153.8073399392
1.1664338313,154.3106046478
1.1664349977,155.3225045468
1.1664361641,156.5377611481
1.1664373306,157.5772741356
1.1664384970,158.0716747851
1.1664396635,157.7867462012
1.1664408299,156.7343900156
1.1664419963,155.1897692302
1.1664431628,153.5907283963
1.1664443292,152.3687975974
1.1664454957,151.8016617833
1.1664466621,151.9460096016
1.1664478286,152.6505871578
1.1664489950,153.6202818988
1.1664501615,154.5097488173
1.1664513279,155.0327622965
1.1664524944,155.0589910009
1.1664536608,154.6603523530
1.1664548273,154.0788573884
1.1664559937,153.6270550055
1.1664571602,153.5674972229
1.1664583266,154.0299802151
1.1664594931,155.0056582183
1.1664606596,156.3999154982
1.1664618260,158.0832622869
1.1664629925,159.8927812304
1.1664641590,161.5979776038
1.1664653254,162.9011652002
1.1664664919,163.5107873014
1.1664676584,163.2598418101
1.1664688248,162.1875276835
1.1664699913,160.5349083231
1.1664711578,158.6650526991
1.1664723242,156.9509323973
1.1664734907,155.6828286101
1.1664746572,155.0149210719
1.1664758237,154.9600418275
1.1664769901,155.4256467580
1.1664781566,156.2675151146
1.1664793231,157.3297272226
1.1664804896,158.4540217000
1.1664816560,159.4759822422
1.1664828225,160.2419591920
1.1664839890,160.6540946183
1.1664851555,160.7038658341
1.1664863220,160.4554198239
1.1664874885,159.9990262543
1.1664886550,159.4316811143
1.1664898214,158.8970000969
1.1664909879,158.6388852870
1.1664921544,158.9828199900
1.1664933209,160.1985737972
1.1664944874,162.2946614354
1.1664956539,164.8861963839
1.1664968204,167.2741173233
1.1664979869,168.7257672480
1.1664991534,168.7954393319
1.1665003199,167.4785709061
1.1665014864,165.1287698953
1.1665026529,162.2426594806
1.1665038194,159.2666661794
1.1665049859,156.5202183893
1.1665061524,154.2036958066
1.1665073189,152.4282997154
1.1665084854,151.2361673880
1.1665096519,150.6144056245
1.1665108185,150.5151390483
1.1665119850,150.8817221650
1.1665131515,151.6853854104
1.1665143180,152.9628130894
1.1665154845,154.8272440052
1.1665166510,157.4172982669
1.1665178175,160.7645532638
1.1665189841,164.6270878735
1.1665201506,168.3981848878
1.1665213171,171.2190018635
1.1665224836,172.3122134258
1.1665236501,171.3699974247
1.1665248167,168.7636098006
1.1665259832,165.4027086140
1.1665271497,162.3101621510
1.1665283162,160.1735829994
1.1665294828,159.1362514067
1.1665306493,158.9177914140
1.1665318158,159.0938540328
1.1665329824,159.3201827848
1.1665341489,159.3914022653
1.1665353154,159.1801699498
1.1665364820,158.5883113827
1.1665376485,157.5728327022
1.1665388150,156.2180617848
1.1665399816,154.7543601598
1.1665411481,153.4738512062
1.1665423147,152.5957392262
1.1665434812,152.1673198629
1.1665446478,152.0642512503
1.1665458143,152.0796067477
1.1665469808,152.0432056734
1.1665481474,151.9118179934
1.1665493139,151.7877744448
1.1665504805,151.8587429695
1.1665516470,152.2905675783
1.1665528136,153.1220723307
1.1665539802,154.2153325350
1.1665551467,155.2849218470
1.1665563133,155.9949312565
1.1665574798,156.0918735514
1.1665586464,155.5170525131
1.1665598129,154.4486178435
1.1665609795,153.2365165436
1.1665621461,152.2470648307
1.1665633126,151.7008204835
1.1665644792,151.5975657572
1.1665656457,151.7716280293
1.1665668123,152.0237428353
1.1665679789,152.2314258658
1.1665691455,152.3763961779
1.1665703120,152.4977302542
1.1665714786,152.6252473448
1.1665726452,152.7404306141
1.1665738117,152.7787235727
1.1665749783,152.6627442415
1.1665761449,152.3488860627
1.1665773115,151.8633958028
1.1665784780,151.3068757421
1.1665796446,150.8179669588
1.1665808112,150.5127825237
1.1665819778,150.4383463116
1.1665831444,150.5643600952
1.1665843109,150.8132446557
1.1665854775,151.1044797499
1.1665866441,151.3860002274
1.1665878107,151.6408372052
1.1665889773,151.8713071501
1.1665901439,152.0808228011
1.1665913105,152.2707437917
1.1665924771,152.4556007070
1.1665936437,152.6792763622
1.1665948103,153.0087835162
1.1665959769,153.4991497171
1.1665971434,154.1515561827
1.1665983100,154.8999957729
1.1665994766,155.6362076746
1.1666006432,156.2567254427
1.1666018098,156.7031326767
1.1666029764,156.9809437904
1.1666041431,157.1628113127
1.1666053097,157.3716510673
1.1666064763,157.7377046084
1.1666076429,158.3346005266
1.1666088095,159.1217789697
1.1666099761,159.9359240135
1.1666111427,160.5502083264
1.1666123093,160.7755992602
1.1666134759,160.5461280264
1.1666146425,159.9354602613
1.1666158092,159.0992603239
1.1666169758,158.1947333078
1.1666181424,157.3367377400
1.1666193090,156.6099283148
1.1666204756,156.0977491932
1.1666216422,155.8758608382
1.1666228089,155.9600440137
1.1666239755,156.2504604494
1.1666251421,156.5319295563
1.1666263087,156.5548954219
1.1666274754,156.1627030109
1.1666286420,155.3896552821
1.1666298086,154.4595235629
1.1666309753,153.6732969047
1.1666321419,153.2527428030
1.1666333085,153.2417328203
1.1666344752,153.5256874965
1.1666356418,153.9342810476
1.1666368084,154.3377569524
1.1666379751,154.6687954145
1.1666391417,154.8852962158
1.1666403083,154.9410423550
1.1666414750,154.8071480197
1.1666426416,154.5167846284
1.1666438083,154.1706908748
1.1666449749,153.8813178023
1.1666461416,153.7000541928
1.1666473082,153.5936445295
1.1666484749,153.4834924965
1.1666496415,153.3072029948
1.1666508082,153.0532432723
1.1666519748,152.7549586670
1.1666531415,152.4694636012
1.1666543081,152.2643972863
1.1666554748,152.2161587005
1.1666566414,152.4030970029
1.1666578081,152.8787099763
1.1666589747,153.6335840505
1.1666601414,154.5690619766
1.1666613081,155.5062276597
1.1666624747,156.2381053091
1.1666636414,156.6036354131
1.1666648080,156.5457931502
1.1666659747,156.1245512611
1.1666671414,155.4817401283
1.1666683080,154.7931073308
1.1666694747,154.2423305695
1.1666706414,154.0148771743
1.1666718081,154.2859664701
1.1666729747,155.1687164546
1.1666741414,156.6294893175
1.1666753081,158.4224753792
1.1666764748,160.1089602925
1.1666776414,161.2044339473
1.1666788081,161.3911536227
1.1666799748,160.6704703277
1.1666811415,159.3454570120
1.1666823081,157.8376415050
1.1666834748,156.4732368806
1.1666846415,155.3773186053
1.1666858082,154.5176122256
1.1666869749,153.8209824540
1.1666881416,153.2607533286
1.1666893083,152.8665900638
1.1666904750,152.6783648724
1.1666916416,152.6920795748
1.1666928083,152.8398610001
1.1666939750,153.0158157315
1.1666951417,153.1312179725
1.1666963084,153.1660355402
1.1666974751,153.1866665250
1.1666986418,153.3209884909
1.1666998085,153.6975933052
1.1667009752,154.3773007196
1.1667021419,155.3143632562
1.1667033086,156.3750645969
1.1667044753,157.4056652334
1.1667056420,158.3023423265
1.1667068087,159.0345698365
1.1667079754,159.6118673815
1.1667091421,160.0316376710
1.1667103089,160.2462646953
1.1667114756,160.1675663078
1.1667126423,159.7026976722
1.1667138090,158.8057799911
1.1667149757,157.5345036919
1.1667161424,156.0705418536
1.1667173091,154.6781594478
1.1667184759,153.6057283413
1.1667196426,152.9765749197
1.1667208093,152.7431193841
1.1667219760,152.7280482281
1.1667231427,152.7292937164
1.1667243095,152.6281572863
1.1667254762,152.4418500661
1.1667266429,152.3001414024
1.1667278096,152.3600438777
1.1667289764,152.7076870393
1.1667301431,153.3028114915
1.1667313098,153.9973304894
1.1667324766,154.6139505522
1.1667336433,155.0337487824
1.1667348100,155.2380736403
1.1667359768,155.2885596332
1.1667371435,155.2777141671
1.1667383102,155.2924491065
1.1667394770,155.4095237486
1.1667406437,155.6989279922
1.1667418105,156.2021427339
1.1667429772,156.8946003319
1.1667441439,157.6727069599
1.1667453107,158.3961935675
1.1667464774,158.9571731725
1.1667476442,159.3093031243
1.1667488109,159.4287846280
1.1667499777,159.2618409693
1.1667511444,158.7335915154
1.1667523112,157.8203478516
1.1667534779,156.6123661909
1.1667546447,155.2935550962
1.1667558114,154.0575521234
1.1667569782,153.0378774455
1.1667581450,152.3008412415
1.1667593117,151.8816432488
1.1667604785,151.8043650001
1.1667616452,152.0618534610
1.1667628120,152.5817189165
1.1667639788,153.2268687294
1.1667651455,153.8452793066
1.1667663123,154.3379758161
1.1667674791,154.6941568368
1.1667686458,154.9647098754
1.1667698126,155.2008090668
1.1667709794,155.4040915773
1.1667721461,155.5286884965
1.1667733129,155.5363677910
1.1667744797,155.4587643629
1.1667756465,155.4186215829
1.1667768132,155.5816049350
1.1667779800,156.0629216165
1.1667791468,156.8474939618
1.1667803136,157.7684012973
1.1667814804,158.5636638206
1.1667826471,158.9886301333
1.1667838139,158.9239601992
1.1667849807,158.4206362092
1.1667861475,157.6501631531
1.1667873143,156.8008671944
1.1667884811,156.0002370051
1.1667896479,155.3079076322
1.1667908146,154.7631095354
1.1667919814,154.4215513959
1.1667931482,154.3396463327
1.1667943150,154.5146965897
1.1667954818,154.8350450419
1.1667966486,155.1007805911
1.1667978154,155.1163695373
1.1667989822,154.7971673666
1.1668001490,154.2144842197
1.1668013158,153.5544325254
1.1668024826,153.0373000155
1.1668036494,152.8563644396
1.1668048162,153.1606935867
1.1668059830,154.0605408319
1.1668071498,155.6187500383
1.1668083166,157.8064861604
1.1668094834,160.4327985027
1.1668106503,163.0991711753
1.1668118171,165.2439396354
1.1668129839,166.3135295964
1.1668141507,165.9955156749
1.1668153175,164.3803073833
1.1668164843,161.9439367024
1.1668176511,159.3398945621
1.1668188180,157.1261322940
1.1668199848,155.5789155174
1.1668211516,154.6769675222
1.1668223184,154.2254815710
1.1668234852,154.0102508033
1.1668246521,153.8940584755
1.1668258189,153.8265555568
1.1668269857,153.7989186822
1.1668281526,153.7973195006
1.1668293194,153.7891472177
1.1668304862,153.7381814625
1.1668316530,153.6243565012
1.1668328199,153.4500844601
1.1668339867,153.2326002048
1.1668351535,152.9942067545
1.1668363204,152.7584991407
1.1668374872,152.5490764435
1.1668386541,152.3861376985
1.1668398209,152.2821453568
1.1668409877,152.2433884530
1.1668421546,152.2773765522
1.1668433214,152.3966214660
1.1668444883,152.6133507358
1.1668456551,152.9339791602
1.1668468220,153.3696106267
1.1668479888,153.9566408123
1.1668491556,154.7612312926
1.1668503225,155.8432695646
1.1668514893,157.1866754426
1.1668526562,158.6434538086
1.1668538231,159.9387952619
1.1668549899,160.7621242825
1.1668561568,160.9108997677
1.1668573236,160.4020474672
1.1668584905,159.4733163152
1.1668596573,158.4543238798
1.1668608242,157.5964870971
1.1668619911,156.9801599589
1.1668631579,156.5482877844
1.1668643248,156.2087311518
1.1668654916,155.9049959479
1.1668666585,155.6146826218
1.1668678254,155.3071522994
1.1668689923,154.9221498610
1.1668701591,154.3954485103
1.1668713260,153.7101620402
1.1668724929,152.9294604944
1.1668736597,152.1802571042
1.1668748266,151.5997256551
1.1668759935,151.2821327897
1.1668771604,151.2512897651
1.1668783272,151.4617253723
1.1668794941,151.8179904907
1.1668806610,152.2142641999
1.1668818279,152.5911182656
1.1668829948,152.9778368830
1.1668841616,153.4749141451
1.1668853285,154.1672166066
1.1668864954,155.0292708215
1.1668876623,155.9021034925
1.1668888292,156.5684068093
1.1668899961,156.8691315825
1.1668911630,156.7771471198
1.1668923299,156.3939831158
1.1668934968,155.8911907050
1.1668946637,155.4426002101
1.1668958305,155.1682049043
1.1668969974,155.0955806439
1.1668981643,155.1533836521
1.1668993312,155.2159028534
1.1669004981,155.1914597800
1.1669016650,155.1022546032
1.1669028319,155.0931655352
1.1669039988,155.3486656861
1.1669051658,155.9654501680
1.1669063327,156.8637019537
1.1669074996,157.8082473273
1.1669086665,158.5359565588
1.1669098334,158.8989466080
1.1669110003,158.9211528595
1.1669121672,158.7278154545
1.1669133341,158.4254178528
1.1669145010,158.0407885424
1.1669156679,157.5560762546
1.1669168349,156.9804525673
1.1669180018,156.3777273031
1.1669191687,155.8359407407
1.1669203356,155.4235269909
1.1669215025,155.1774276531
1.1669226695,155.1190049768
1.1669238364,155.2698060215
1.1669250033,155.6470579423
1.1669261702,156.2399717719
1.1669273372,156.9835734748
1.1669285041,157.7494400400
1.1669296710,158.3694260402
1.1669308379,158.6928030983
1.1669320049,158.6531474438
1.1669331718,158.3006524499
1.1669343387,157.7732704898
1.1669355057,157.2171393108
1.1669366726,156.7024889046
1.1669378396,156.1955788107
1.1669390065,155.6026271487
1.1669401734,154.8525651849
1.1669413404,153.9601003858
1.1669425073,153.0297087872
1.1669436743,152.2134756167
1.1669448412,151.6542780815
1.1669460081,151.4432732380
1.1669471751,151.6025828339
1.1669483420,152.0945425942
1.1669495090,152.8487537505
1.1669506759,153.7883282197
1.1669518429,154.8341849111
1.1669530098,155.8813029804
1.1669541768,156.7730754490
1.1669553438,157.3087126255
1.1669565107,157.3005543087
1.1669576777,156.6602346427
1.1669588446,155.4598599488
1.1669600116,153.9252556698
1.1669611785,152.3610470302
1.1669623455,151.0470379664
1.1669635125,150.1591798972
1.1669646794,149.7441725427
1.1669658464,149.7436231962
1.1669670134,150.0443093429
1.1669681803,150.5274021573
1.1669693473,151.0966902819
1.1669705143,151.6797656716
1.1669716812,152.2127935265
1.1669728482,152.6298369048
1.1669740152,152.8731955584
1.1669751822,152.9231935421
1.1669763491,152.8254069723
1.1669775161,152.6878808103
1.1669786831,152.6405991921
1.1669798501,152.7789670220
1.1669810171,153.1273247415
1.1669821840,153.6446766632
1.1669833510,154.2622054947
1.1669845180,154.9231593693
1.1669856850,155.5980118230
1.1669868520,156.2677079671
1.1669880190,156.8913598124
1.1669891859,157.3820079841
1.1669903529,157.6115410811
1.1669915199,157.4511891765
1.1669926869,156.8306941753
1.1669938539,155.7872394079
1.1669950209,154.4757667708
1.1669961879,153.1327049532
1.1669973549,152.0147131805
1.1669985219,151.3362778962
1.1669996889,151.2169486849
1.1670008559,151.6424104181
1.1670020229,152.4526173435
1.1670031899,153.3861750101
1.1670043569,154.1871459133
1.1670055239,154.7268304284
1.1670066909,155.0634254695
1.1670078579,155.3846862436
1.1670090249,155.8607697810
1.1670101919,156.5016301101
1.1670113590,157.1178737393
1.1670125260,157.4186910970
1.1670136930,157.1857826631
1.1670148600,156.4170089587
1.1670160270,155.3590934068
1.1670171940,154.4156572803
1.1670183610,153.9825425978
1.1670195281,154.2837454229
1.1670206951,155.2728510741
1.1670218621,156.6411934218
1.1670230291,157.9397402111
1.1670241961,158.7680373831
1.1670253632,158.9364324605
1.1670265302,158.5118414169
1.1670276972,157.7251077957
1.1670288643,156.8142291867
1.1670300313,155.9173120199
1.1670311983,155.0720068346
1.1670323653,154.2848988229
1.1670335324,153.5826923339
1.1670346994,153.0005930473
1.1670358664,152.5461820577
1.1670370335,152.1944595475
1.1670382005,151.9285095411
1.1670393676,151.7813610348
1.1670405346,151.8263348169
1.1670417016,152.1203401602
1.1670428687,152.6493928354
1.1670440357,153.3219473735
1.1670452028,154.0123768658
1.1670463698,154.6220572511
1.1670475369,155.1214844429
1.1670487039,155.5505426535
1.1670498710,155.9733319282
1.1670510380,156.4072543765
1.1670522051,156.7861795692
1.1670533721,157.0024991211
1.1670545392,156.9961421385
1.1670557062,156.8070976041
1.1670568733,156.5318632922
1.1670580403,156.2348094732
1.1670592074,155.9096296630
1.1670603745,155.5208865549
1.1670615415,155.0699718860
1.1670627086,154.6140785065
1.1670638756,154.2357106244
1.1670650427,154.0025187782
1.1670662098,153.9478115181
1.1670673768,154.0641393685
1.1670685439,154.3005514237
1.1670697110,154.5714042399
1.1670708780,154.7860430043
1.1670720451,154.8905417031
1.1670732122,154.8898152720
1.1670743793,154.8279910509
1.1670755463,154.7399959929
1.1670767134,154.6134366703
1.1670778805,154.3995024319
1.1670790476,154.0687852657
1.1670802147,153.6626192708
1.1670813817,153.2913446678
1.1670825488,153.0721025602
1.1670837159,153.0577715952
1.1670848830,153.2179723142
1.1670860501,153.4858343384
1.1670872172,153.8293416166
1.1670883842,154.2800828662
1.1670895513,154.8917957041
1.1670907184,155.6602675449
1.1670918855,156.4738250892
1.1670930526,157.1458986041
1.1670942197,157.5123182730
1.1670953868,157.5254086274
1.1670965539,157.2768278262
1.1670977210,156.9402599585
1.1670988881,156.6789985172
1.1671000552,156.5756001876
1.1671012223,156.6195610771
1.1671023894,156.7475452571
1.1671035565,156.9042456962
1.1671047236,157.0732224795
1.1671058907,157.2518641898
1.1671070578,157.3968297713
1.1671082249,157.4061011364
1.1671093920,157.1734306311
1.1671105591,156.6718965216
1.1671117262,155.9829621882
1.1671128934,155.2392543393
1.1671140605,154.5371557408
1.1671152276,153.8998999092
1.1671163947,153.3158022537
1.1671175618,152.8033782459
1.1671187289,152.4412084991
1.1671198961,152.3372059160
1.1671210632,152.5592257154
1.1671222303,153.0724350209
1.1671233974,153.7305449227
1.1671245645,154.3443613445
1.1671257317,154.7888560496
1.1671268988,155.0743646631
1.1671280659,155.3213794292
1.1671292331,155.6565519918
1.1671304002,156.1201870750
1.1671315673,156.6594866250
1.1671327344,157.1997356697
1.1671339016,157.7144190847
1.1671350687,158.2251147192
1.1671362358,158.7379697017
1.1671374030,159.1887977136
1.1671385701,159.4486589348
1.1671397373,159.3843874637
1.1671409044,158.9243191690
1.1671420715,158.0855707874
1.1671432387,156.9649371842
1.1671444058,155.7118835290
1.1671455730,154.5039828272
1.1671467401,153.5266454667
1.1671479073,152.9409658542
1.1671490744,152.8353212963
1.1671502416,153.1761082507
1.1671514087,153.7998554754
1.1671525759,154.4724709302
1.1671537430,154.9906269158
1.1671549102,155.2676538390
1.1671560773,155.3487745040
1.1671572445,155.3521862347
1.1671584116,155.3789730737
1.1671595788,155.4484864185
1.1671607460,155.5011709171
1.1671619131,155.4592350063
1.1671630803,155.2955870339
1.1671642475,155.0561981494
1.1671654146,154.8211307959
1.1671665818,154.6413097772
1.1671677490,154.5051776854
1.1671689161,154.3602261672
1.1671700833,154.1632282552
1.1671712505,153.9185926975
1.1671724176,153.6818581827
1.1671735848,153.5369206043
1.1671747520,153.5668048198
1.1671759192,153.8219547466
1.1671770863,154.2876723861
1.1671782535,154.8694167074
1.1671794207,155.4182925345
1.1671805879,155.7953242652
1.1671817550,155.9334288510
1.1671829222,155.8565683088
1.1671840894,155.6546974849
1.1671852566,155.4426675952
1.1671864238,155.3271984984
1.1671875910,155.3799727412
1.1671887582,155.6127606018
1.1671899253,155.9662048272
1.1671910925,156.3279308736
1.1671922597,156.5842961857
1.1671934269,156.6808497285
1.1671945941,156.6616643384
1.1671957613,156.6638882435
1.1671969285,156.8610558832
1.1671980957,157.3760906485
1.1671992629,158.1989249857
1.1672004301,159.1520319619
1.1672015973,159.9296414954
1.1672027645,160.2043008261
1.1672039317,159.7617808117
1.1672050989,158.5987138305
1.1672062661,156.9299500250
1.1672074333,155.0959216571
1.1672086005,153.4177122378
1.1672097677,152.0884523953
1.1672109350,151.1565741476
1.1672121022,150.5898711154
1.1672132694,150.3580337388
1.1672144366,150.4740630511
1.1672156038,150.9873985067
1.1672167710,151.9523546562
1.1672179382,153.3910524165
1.1672191055,155.2494936738
1.1672202727,157.3482840152
1.1672214399,159.3643302682
1.1672226071,160.9026656898
1.1672237743,161.6530483387
1.1672249416,161.5488488249
1.1672261088,160.8112130618
1.1672272760,159.8344896033
1.1672284433,159.0023840874
1.1672296105,158.5573699576
1.1672307777,158.5855167766
1.1672319449,159.0738968291
1.1672331122,159.9529006452
1.1672342794,161.0940533655
1.1672354466,162.2939646046
1.1672366139,163.2948557857
1.1672377811,163.8550115453
1.1672389484,163.8346393414
1.1672401156,163.2510533797
1.1672412828,162.2692007265
1.1672424501,161.1355812346
1.1672436173,160.0801407716
1.1672447846,159.2227487837
1.1672459518,158.5416427488
1.1672471191,157.9280530505
1.1672482863,157.2955672773
1.1672494536,156.6613499751
1.1672506208,156.1312657293
1.1672517881,155.8091739788
1.1672529553,155.7097953675
1.1672541226,155.7407043346
1.1672552898,155.7575284755
1.1672564571,155.6460811388
1.1672576243,155.3864356677
1.1672587916,155.0728646107
1.1672599588,154.8770448427
1.1672611261,154.9593285169
1.1672622934,155.3587096388
1.1672634606,155.9331890461
1.1672646279,156.4146387772
1.1672657952,156.5560307712
1.1672669624,156.2758286525
1.1672681297,155.6889194393
1.1672692970,155.0085821442
1.1672704642,154.4082097152
1.1672716315,153.9461262100
1.1672727988,153.5939307571
1.1672739660,153.3180648955
1.1672751333,153.1375399197
1.1672763006,153.1142642987
1.1672774679,153.2929850028
1.1672786352,153.6448891078
1.1672798024,154.0625344289
1.1672809697,154.4106955040
1.1672821370,154.5956070328
1.1672833043,154.6119825241
1.1672844716,154.5437980723
1.1672856388,154.5238987080
1.1672868061,154.6665159424
1.1672879734,155.0030512075
1.1672891407,155.4700816098
1.1672903080,155.9744314633
1.1672914753,156.5053678295
1.1672926426,157.2165585253
1.1672938099,158.4082874425
1.1672949772,160.4035054062
1.1672961445,163.3658457807
1.1672973118,167.1267001383
1.1672984791,171.1022675576
1.1672996464,174.3985319268
1.1673008137,176.1206436804
1.1673019810,175.7561006021
1.1673031483,173.4227306488
1.1673043156,169.8105301147
1.1673054829,165.8624824089
1.1673066502,162.3852331714
1.1673078175,159.7912035215
1.1673089848,158.0773663706
1.1673101521,156.9771027004
1.1673113194,156.1700627683
1.1673124867,155.4418745951
1.1673136540,154.7367458326
1.1673148214,154.1130715531
1.1673159887,153.6635316593
1.1673171560,153.4596088031
1.1673183233,153.5394976566
1.1673194906,153.9111707271
1.1673206579,154.5359428469
1.1673218253,155.3018491056
1.1673229926,156.0288895117
1.1673241599,156.5281265657
1.1673253272,156.6870844719
1.1673264946,156.5223978718
1.1673276619,156.1687862552
1.1673288292,155.8226618915
1.1673299965,155.6731367269
1.1673311639,155.8419620764
1.1673323312,156.3412632557
1.1673334985,157.0629762836
1.1673346659,157.8157733775
1.1673358332,158.3990206848
1.1673370005,158.6716126156
1.1673381679,158.5783808940
1.1673393352,158.1340451187
1.1673405026,157.3940154083
1.1673416699,156.4368102381
1.1673428372,155.3616987791
